file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils2\UpdateExecutor.java,org.apache.commons.dbutils2.UpdateExecutor,class,2,8,6,2,4,2,0,7,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,23,2,0,0,1,0,0,1,1,0,1,2,0,0,0,52,1,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils2\UpdateExecutorTest.java,org.apache.commons.dbutils2.UpdateExecutorTest,class,5,6,1,5,4,1,0,12,0,0.16666667,1.0,1.0,4,0,3,0,1,0,4,0,0,0,3,0,0,3,0,0,0,0,0,27,0,0,0,0,0,2,7,3,0,5,0,0,0,0,29,1,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils2\BaseResultSetHandlerTestCase.java,org.apache.commons.dbutils2.BaseResultSetHandlerTestCase$ToMapCollectionHandler,innerclass,1,1,0,1,3,2,0,7,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,0,1,3,0,3,2,0,0,0,16,26,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils2\wrappers\SqlNullCheckedResultSetTest.java,org.apache.commons.dbutils2.wrappers.SqlNullCheckedResultSetMockBlob,class,1,2,1,1,11,1,0,0,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,33,9,0,0,0,0,0,7,0,0,0,0,0,0,0,30,0,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils2\ResultSetHandler.java,org.apache.commons.dbutils2.ResultSetHandler,interface,1,24,23,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils2\BasicRowProcessor.java,org.apache.commons.dbutils2.BasicRowProcessor,class,4,7,3,4,8,3,0,7,9,0.6666666,0.2,0.2,6,0,6,0,0,0,6,0,0,0,2,1,0,2,0,0,2,0,0,64,4,2,0,0,0,0,3,11,1,10,1,0,1,0,99,1,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils2\BasicRowProcessorTest.java,org.apache.commons.dbutils2.BasicRowProcessorTest,class,4,4,0,4,4,3,0,26,0,0.25,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,2,0,2,0,0,2,0,2,80,0,0,0,0,0,37,14,13,0,7,0,0,0,0,43,1,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils2\handlers\ArrayHandlerTest.java,org.apache.commons.dbutils2.handlers.ArrayHandlerTest,class,3,3,0,3,2,3,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3,3,4,0,4,0,0,0,0,20,1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils2\handlers\KeyedHandler.java,org.apache.commons.dbutils2.handlers.KeyedHandler,class,3,4,1,3,8,2,0,3,5,0.5714286,0.2,0.26666668,7,0,4,1,2,0,6,0,0,0,3,0,0,3,0,0,3,0,0,29,2,0,1,0,1,1,3,3,0,3,0,0,0,0,142,1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils2\DbUtils.java,org.apache.commons.dbutils2.DbUtils,class,2,6,4,2,44,1,0,28,171,0.0,0.0,0.0,19,18,18,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,14,194,11,1,9,12,0,2,0,7,0,6,2,0,1,0,110,17,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils2\ResultSetIterator.java,org.apache.commons.dbutils2.ResultSetIterator,class,4,7,3,4,10,1,0,6,0,0.42857143,0.71428573,0.71428573,7,1,6,0,1,0,7,0,0,0,2,0,0,2,0,0,2,0,0,49,5,0,0,3,0,0,0,2,0,2,1,1,0,0,82,1,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils2\DbUtilsTest.java,org.apache.commons.dbutils2.DbUtilsTest,class,2,2,0,2,33,1,0,20,465,0.0,0.0,0.0,31,0,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,31,179,0,0,0,2,0,2,0,30,0,30,1,0,0,0,30,1,0
